query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction,jpeg75,1234,resnet18,16.0,0.3408168121257724,16.00000762939453,43.04555130004883,5.453071594238281,5.0,0.0,31.084999084472656,6.973311424255371,7544,0.0,0.0,0.0,99
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction_eot,float,1234,resnet18,16.0,0.3062947720075741,16.00000762939453,53.295616149902344,4.900718688964844,5.0,0.0,4.900718688964844,5.0,0,0.0,0.0,0.0,42
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction_eot,png,1234,resnet18,16.0,0.3062947720075741,16.00000762939453,53.295616149902344,4.900718688964844,5.0,0.0,5.4000091552734375,5.082787036895752,91133,0.0,0.0,0.0,42
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction_eot,jpeg95,1234,resnet18,16.0,0.3062947720075741,16.00000762939453,53.295616149902344,4.900718688964844,5.0,0.0,12.250001907348633,4.911156177520752,22791,0.0,0.0,0.0,55
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction_eot,jpeg75,1234,resnet18,16.0,0.3062947720075741,16.00000762939453,53.295616149902344,4.900718688964844,5.0,0.0,30.885009765625,7.481403350830078,7709,0.0,0.0,0.0,144
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,float,1234,resnet18,,2.23953822488911,4.415225505828857,0.9977089762687683,9.888066291809082,4.999999523162842,0.00405815988779068,9.888066291809082,4.999999523162842,0,0.0,0.0,0.0,151
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,png,1234,resnet18,,2.23953822488911,4.415225505828857,0.9977089762687683,9.888066291809082,4.999999523162842,0.00405815988779068,10.105000495910645,5.088141441345215,95657,0.0,0.0,0.0,141
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,jpeg95,1234,resnet18,,2.23953822488911,4.415225505828857,0.9977089762687683,9.888066291809082,4.999999523162842,0.00405815988779068,10.46500015258789,3.7433292865753174,22479,0.0,0.0,0.0,124
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,jpeg75,1234,resnet18,,2.23953822488911,4.415225505828857,0.9977089762687683,9.888066291809082,4.999999523162842,0.00405815988779068,23.520004272460938,6.008321285247803,7178,0.0,0.0,0.0,169
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction,float,1234,resnet18,16.0,0.3311684936673671,16.00000762939453,45.590274810791016,5.298698425292969,4.999999046325684,0.0,5.298698425292969,4.999999046325684,0,0.0,0.0,0.0,33
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction,png,1234,resnet18,16.0,0.3311684936673671,16.00000762939453,45.590274810791016,5.298698425292969,4.999999046325684,0.0,5.795005798339844,5.0797119140625,96495,0.0,0.0,0.0,33
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction,jpeg95,1234,resnet18,16.0,0.3311684936673671,16.00000762939453,45.590274810791016,5.298698425292969,4.999999046325684,0.0,14.584999084472656,5.168446063995361,26370,0.0,0.0,0.0,40
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction,jpeg75,1234,resnet18,16.0,0.3311684936673671,16.00000762939453,45.590274810791016,5.298698425292969,4.999999046325684,0.0,33.980003356933594,11.176884651184082,9547,0.0,0.0,0.0,31
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction_eot,float,1234,resnet18,16.0,0.2932652028726564,16.00000762939453,58.13655090332031,4.6922454833984375,5.0,0.0,4.6922454833984375,5.0,0,0.0,0.0,0.0,11
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction_eot,png,1234,resnet18,16.0,0.2932652028726564,16.00000762939453,58.13655090332031,4.6922454833984375,5.0,0.0,5.1900177001953125,5.076414585113525,94840,0.0,0.0,0.0,11
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction_eot,jpeg95,1234,resnet18,16.0,0.2932652028726564,16.00000762939453,58.13655090332031,4.6922454833984375,5.0,0.0,15.535003662109375,5.441470146179199,26237,0.0,0.0,1.0,8
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction_eot,jpeg75,1234,resnet18,16.0,0.2932652028726564,16.00000762939453,58.13655090332031,4.6922454833984375,5.0,0.0,33.980003356933594,11.767724990844727,9638,0.0,0.0,1.0,10
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,float,1234,resnet18,,2.2350101561117364,4.685451030731201,1.0011295080184937,10.472030639648438,4.999998569488525,0.0001681857684161514,10.472030639648438,4.999998569488525,0,0.0,0.0,0.0,41
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,png,1234,resnet18,,2.2350101561117364,4.685451030731201,1.0011295080184937,10.472030639648438,4.999998569488525,0.0001681857684161514,10.800003051757812,5.085890293121338,99419,0.0,0.0,0.0,41
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,jpeg95,1234,resnet18,,2.2350101561117364,4.685451030731201,1.0011295080184937,10.472030639648438,4.999998569488525,0.0001681857684161514,12.870002746582031,4.280197620391846,26304,0.0,0.0,0.0,34
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,jpeg75,1234,resnet18,,2.2350101561117364,4.685451030731201,1.0011295080184937,10.472030639648438,4.999998569488525,0.0001681857684161514,38.980003356933594,10.124673843383789,9229,0.0,0.0,0.0,45
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction,float,1234,resnet18,16.0,0.3333838780480013,16.00000762939453,44.98640060424805,5.334144592285156,4.999999523162842,0.0,5.334144592285156,4.999999523162842,0,0.0,0.0,0.0,766
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction,png,1234,resnet18,16.0,0.3333838780480013,16.00000762939453,44.98640060424805,5.334144592285156,4.999999523162842,0.0,5.833333969116211,5.086881160736084,96782,0.0,0.0,0.0,759
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction,jpeg95,1234,resnet18,16.0,0.3333838780480013,16.00000762939453,44.98640060424805,5.334144592285156,4.999999523162842,0.0,12.151779174804688,4.8099493980407715,24992,0.0,0.0,0.0,751
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction,jpeg75,1234,resnet18,16.0,0.3333838780480013,16.00000762939453,44.98640060424805,5.334144592285156,4.999999523162842,0.0,32.47320556640625,8.307458877563477,8831,0.0,0.0,0.0,666
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction_eot,float,1234,resnet18,16.0,0.3007925506627318,16.00000762939453,55.263206481933594,4.81268310546875,5.0,1.0850694707187358e-05,4.81268310546875,5.0,0,0.0,0.0,0.0,426
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction_eot,png,1234,resnet18,16.0,0.3007925506627318,16.00000762939453,55.263206481933594,4.81268310546875,5.0,1.0850694707187358e-05,5.312501907348633,5.0815887451171875,95679,0.0,0.0,0.0,420
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction_eot,jpeg95,1234,resnet18,16.0,0.3007925506627318,16.00000762939453,55.263206481933594,4.81268310546875,5.0,1.0850694707187358e-05,11.832588195800781,5.086490154266357,24917,0.0,0.0,0.0,414
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction_eot,jpeg75,1234,resnet18,16.0,0.3007925506627318,16.00000762939453,55.263206481933594,4.81268310546875,5.0,1.0850694707187358e-05,30.131698608398438,8.781939506530762,8945,0.0,0.0,0.0,318
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,float,1234,resnet18,,2.237171821049343,5.174603462219238,0.9992069005966187,11.57647705078125,4.999999523162842,0.00077039934694767,11.57647705078125,4.999999523162842,0,0.0,0.0,0.0,507
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,png,1234,resnet18,,2.237171821049343,5.174603462219238,0.9992069005966187,11.57647705078125,4.999999523162842,0.00077039934694767,11.609375,5.079631805419922,99240,0.0,0.0,0.0,513
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,jpeg95,1234,resnet18,,2.237171821049343,5.174603462219238,0.9992069005966187,11.57647705078125,4.999999523162842,0.00077039934694767,12.189732551574707,3.9521594047546387,24969,0.0,0.0,0.0,506
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,jpeg75,1234,resnet18,,2.237171821049343,5.174603462219238,0.9992069005966187,11.57647705078125,4.999999523162842,0.00077039934694767,30.278518676757812,7.208267688751221,8521,0.0,0.0,0.0,487
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction,float,1234,resnet18,16.0,0.3435588628965078,16.00000762939453,42.36117172241211,5.496944427490234,4.999999523162842,0.0,5.496944427490234,4.999999523162842,0,0.0,0.0,0.0,198
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction,png,1234,resnet18,16.0,0.3435588628965078,16.00000762939453,42.36117172241211,5.496944427490234,4.999999523162842,0.0,5.9950103759765625,5.080782413482666,94613,0.0,0.0,0.0,199
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction,jpeg95,1234,resnet18,16.0,0.3435588628965078,16.00000762939453,42.36117172241211,5.496944427490234,4.999999523162842,0.0,12.279998779296875,4.7322163581848145,24075,0.0,0.0,0.0,181
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction,jpeg75,1234,resnet18,16.0,0.3435588628965078,16.00000762939453,42.36117172241211,5.496944427490234,4.999999523162842,0.0,26.62000274658203,7.754185199737549,8400,0.0,0.0,0.0,104
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction_eot,float,1234,resnet18,16.0,0.3043960073490108,16.00000762939453,53.96254348754883,4.870338439941406,5.000000953674316,0.0,4.870338439941406,5.000000953674316,0,0.0,0.0,0.0,230
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction_eot,png,1234,resnet18,16.0,0.3043960073490108,16.00000762939453,53.96254348754883,4.870338439941406,5.000000953674316,0.0,5.3700103759765625,5.091497898101807,92972,0.0,0.0,0.0,229
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction_eot,jpeg95,1234,resnet18,16.0,0.3043960073490108,16.00000762939453,53.96254348754883,4.870338439941406,5.000000953674316,0.0,14.620002746582031,5.083278656005859,23912,0.0,0.0,0.0,224
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction_eot,jpeg75,1234,resnet18,16.0,0.3043960073490108,16.00000762939453,53.96254348754883,4.870338439941406,5.000000953674316,0.0,31.824996948242188,8.285246849060059,8446,0.0,0.0,0.0,323
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,float,1234,resnet18,,2.260631749760723,4.564067363739014,0.9913654327392578,10.317675590515137,5.0,0.01380208320915699,10.317675590515137,5.0,0,0.0,0.0,0.0,57
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,png,1234,resnet18,,2.260631749760723,4.564067363739014,0.9913654327392578,10.317675590515137,5.0,0.01380208320915699,10.050000190734863,5.085003852844238,96979,0.0,0.0,0.0,55
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,jpeg95,1234,resnet18,,2.260631749760723,4.564067363739014,0.9913654327392578,10.317675590515137,5.0,0.01380208320915699,10.71999740600586,3.835960626602173,23850,0.0,0.0,0.0,57
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,jpeg75,1234,resnet18,,2.260631749760723,4.564067363739014,0.9913654327392578,10.317675590515137,5.0,0.01380208320915699,27.51000213623047,6.70611572265625,8149,0.0,0.0,0.0,80
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction,float,1234,resnet18,16.0,0.31674322283591133,16.00000762939453,49.83737564086914,5.067893981933594,5.0,0.0001302083401242271,5.067893981933594,5.0,0,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction,png,1234,resnet18,16.0,0.31674322283591133,16.00000762939453,49.83737564086914,5.067893981933594,5.0,0.0001302083401242271,5.56500244140625,5.083720684051514,114476,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction,jpeg95,1234,resnet18,16.0,0.31674322283591133,16.00000762939453,49.83737564086914,5.067893981933594,5.0,0.0001302083401242271,13.94500732421875,7.111640453338623,37118,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction,jpeg75,1234,resnet18,16.0,0.31674322283591133,16.00000762939453,49.83737564086914,5.067893981933594,5.0,0.0001302083401242271,44.06000518798828,24.356033325195312,15021,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction_eot,float,1234,resnet18,16.0,0.27848683429392135,16.00000762939453,64.47049713134766,4.455791473388672,4.999998092651367,0.00011935763905057684,4.455791473388672,4.999998092651367,0,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction_eot,png,1234,resnet18,16.0,0.27848683429392135,16.00000762939453,64.47049713134766,4.455791473388672,4.999998092651367,0.00011935763905057684,4.95501708984375,5.081887245178223,113627,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction_eot,jpeg95,1234,resnet18,16.0,0.27848683429392135,16.00000762939453,64.47049713134766,4.455791473388672,4.999998092651367,0.00011935763905057684,15.889999389648438,7.39055061340332,36835,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction_eot,jpeg75,1234,resnet18,16.0,0.27848683429392135,16.00000762939453,64.47049713134766,4.455791473388672,4.999998092651367,0.00011935763905057684,41.780006408691406,24.875089645385742,15065,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,float,1234,resnet18,,2.2399216008636103,4.503727912902832,0.9971771240234375,10.087997436523438,5.000000476837158,0.00353190116584301,10.087997436523438,5.000000476837158,0,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,png,1234,resnet18,,2.2399216008636103,4.503727912902832,0.9971771240234375,10.087997436523438,5.000000476837158,0.00353190116584301,9.919998168945312,5.081080913543701,116447,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,jpeg95,1234,resnet18,,2.2399216008636103,4.503727912902832,0.9971771240234375,10.087997436523438,5.000000476837158,0.00353190116584301,15.7449951171875,6.170276641845703,37294,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,jpeg75,1234,resnet18,,2.2399216008636103,4.503727912902832,0.9971771240234375,10.087997436523438,5.000000476837158,0.00353190116584301,39.534996032714844,23.251693725585938,14867,1.0,1.0,1.0,1
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction,float,1234,resnet18,16.0,0.3257120486678845,16.00000762939453,47.13062286376953,5.211395263671875,5.000000953674316,0.0,5.211395263671875,5.000000953674316,0,0.0,0.0,0.0,30
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction,png,1234,resnet18,16.0,0.3257120486678845,16.00000762939453,47.13062286376953,5.211395263671875,5.000000953674316,0.0,5.7100067138671875,5.0795135498046875,111242,0.0,0.0,0.0,30
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction,jpeg95,1234,resnet18,16.0,0.3257120486678845,16.00000762939453,47.13062286376953,5.211395263671875,5.000000953674316,0.0,13.464996337890625,5.944288730621338,31523,0.0,0.0,0.0,33
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction,jpeg75,1234,resnet18,16.0,0.3257120486678845,16.00000762939453,47.13062286376953,5.211395263671875,5.000000953674316,0.0,29.82500457763672,16.929954528808594,12319,0.0,0.0,0.0,42
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction_eot,float,1234,resnet18,16.0,0.29181132707055707,16.00000762939453,58.71730422973633,4.668983459472656,4.999999523162842,0.0,4.668983459472656,4.999999523162842,0,0.0,0.0,1.0,6
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction_eot,png,1234,resnet18,16.0,0.29181132707055707,16.00000762939453,58.71730422973633,4.668983459472656,4.999999523162842,0.0,5.165008544921875,5.079549312591553,110309,0.0,0.0,1.0,6
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction_eot,jpeg95,1234,resnet18,16.0,0.29181132707055707,16.00000762939453,58.71730422973633,4.668983459472656,4.999999523162842,0.0,12.804996490478516,6.232629776000977,31507,0.0,0.0,1.0,7
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction_eot,jpeg75,1234,resnet18,16.0,0.29181132707055707,16.00000762939453,58.71730422973633,4.668983459472656,4.999999523162842,0.0,32.47999572753906,17.486083984375,12307,0.0,1.0,1.0,5
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,float,1234,resnet18,,2.2380859080948388,4.329573154449463,0.9990794062614441,9.689956665039062,4.999998569488525,0.0007161458488553762,9.689956665039062,4.999998569488525,0,0.0,0.0,0.0,232
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,png,1234,resnet18,,2.2380859080948388,4.329573154449463,0.9990794062614441,9.689956665039062,4.999998569488525,0.0007161458488553762,9.855003356933594,5.086306571960449,113295,0.0,0.0,0.0,239
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,jpeg95,1234,resnet18,,2.2380859080948388,4.329573154449463,0.9990794062614441,9.689956665039062,4.999998569488525,0.0007161458488553762,12.584991455078125,5.004191875457764,31538,0.0,0.0,0.0,269
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,jpeg75,1234,resnet18,,2.2380859080948388,4.329573154449463,0.9990794062614441,9.689956665039062,4.999998569488525,0.0007161458488553762,27.94000244140625,15.809331893920898,12164,0.0,0.0,0.0,144
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction,float,1234,resnet18,16.0,0.3422826088511425,16.00000762939453,42.67772674560547,5.476524353027344,4.999999046325684,0.00022786458430346102,5.476524353027344,4.999999046325684,0,0.0,0.0,0.0,56
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction,png,1234,resnet18,16.0,0.3422826088511425,16.00000762939453,42.67772674560547,5.476524353027344,4.999999046325684,0.00022786458430346102,5.975883483886719,5.080540180206299,94070,0.0,0.0,0.0,61
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction,jpeg95,1234,resnet18,16.0,0.3422826088511425,16.00000762939453,42.67772674560547,5.476524353027344,4.999999046325684,0.00022786458430346102,13.910087585449219,4.597072601318359,23702,0.0,0.0,0.0,182
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction,jpeg75,1234,resnet18,16.0,0.3422826088511425,16.00000762939453,42.67772674560547,5.476524353027344,4.999999046325684,0.00022786458430346102,31.12945556640625,7.64689826965332,8209,0.0,0.0,0.0,122
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction_eot,float,1234,resnet18,16.0,0.3051303362224883,16.00000762939453,53.70319747924805,4.882087707519531,5.0,0.000244140625,4.882087707519531,5.0,0,0.0,0.0,0.0,27
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction_eot,png,1234,resnet18,16.0,0.3051303362224883,16.00000762939453,53.70319747924805,4.882087707519531,5.0,0.000244140625,5.3816986083984375,5.09248161315918,92436,0.0,0.0,0.0,29
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction_eot,jpeg95,1234,resnet18,16.0,0.3051303362224883,16.00000762939453,53.70319747924805,4.882087707519531,5.0,0.000244140625,11.834823608398438,5.0092244148254395,23636,0.0,0.0,0.0,50
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction_eot,jpeg75,1234,resnet18,16.0,0.3051303362224883,16.00000762939453,53.70319747924805,4.882087707519531,5.0,0.000244140625,31.285715103149414,8.373745918273926,8347,0.0,0.0,0.0,99
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,float,1234,resnet18,,2.2456166487213816,4.602665424346924,0.9941861629486084,10.335822105407715,4.999999046325684,0.010438368655741215,10.335822105407715,4.999999046325684,0,0.0,0.0,0.0,14
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,png,1234,resnet18,,2.2456166487213816,4.602665424346924,0.9941861629486084,10.335822105407715,4.999999046325684,0.010438368655741215,10.337051391601562,5.077143669128418,96699,0.0,0.0,0.0,12
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,jpeg95,1234,resnet18,,2.2456166487213816,4.602665424346924,0.9941861629486084,10.335822105407715,4.999999046325684,0.010438368655741215,11.761154174804688,3.8170852661132812,23568,0.0,0.0,0.0,20
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,jpeg75,1234,resnet18,,2.2456166487213816,4.602665424346924,0.9941861629486084,10.335822105407715,4.999999046325684,0.010438368655741215,31.285715103149414,6.7121357917785645,7919,0.0,0.0,0.0,23
toronto_query_-8BknWmZh2lEnEeect73Ww,direction,float,1234,resnet18,16.0,0.3129771647562195,16.00000762939453,51.04410934448242,5.007637023925781,4.999999523162842,3.255208503105678e-05,5.007637023925781,4.999999523162842,0,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,direction,png,1234,resnet18,16.0,0.3129771647562195,16.00000762939453,51.04410934448242,5.007637023925781,4.999999523162842,3.255208503105678e-05,5.5050048828125,5.080842018127441,130856,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,direction,jpeg95,1234,resnet18,16.0,0.3129771647562195,16.00000762939453,51.04410934448242,5.007637023925781,4.999999523162842,3.255208503105678e-05,15.540000915527344,8.519813537597656,45075,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,direction,jpeg75,1234,resnet18,16.0,0.3129771647562195,16.00000762939453,51.04410934448242,5.007637023925781,4.999999523162842,3.255208503105678e-05,48.779998779296875,41.19230651855469,18816,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,direction_eot,float,1234,resnet18,16.0,0.2765906922384776,16.00000762939453,65.35746765136719,4.425453186035156,4.999998569488525,6.510417006211355e-05,4.425453186035156,4.999998569488525,0,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,direction_eot,png,1234,resnet18,16.0,0.2765906922384776,16.00000762939453,65.35746765136719,4.425453186035156,4.999998569488525,6.510417006211355e-05,4.925018310546875,5.08001708984375,130517,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,direction_eot,jpeg95,1234,resnet18,16.0,0.2765906922384776,16.00000762939453,65.35746765136719,4.425453186035156,4.999998569488525,6.510417006211355e-05,16.090003967285156,8.738594055175781,45008,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,direction_eot,jpeg75,1234,resnet18,16.0,0.2765906922384776,16.00000762939453,65.35746765136719,4.425453186035156,4.999998569488525,6.510417006211355e-05,43.70500183105469,41.56632614135742,18789,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,float,1234,resnet18,,2.242969405433849,4.610618591308594,0.9962154030799866,10.341476440429688,4.999999523162842,0.00620117224752903,10.341476440429688,4.999999523162842,0,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,png,1234,resnet18,,2.242969405433849,4.610618591308594,0.9962154030799866,10.341476440429688,4.999999523162842,0.00620117224752903,10.194999694824219,5.082404136657715,131782,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,jpeg95,1234,resnet18,,2.242969405433849,4.610618591308594,0.9962154030799866,10.341476440429688,4.999999523162842,0.00620117224752903,17.700000762939453,7.620110034942627,45286,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,jpeg75,1234,resnet18,,2.242969405433849,4.610618591308594,0.9962154030799866,10.341476440429688,4.999999523162842,0.00620117224752903,44.154998779296875,39.937232971191406,18770,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction,float,1234,resnet18,16.0,0.33427747045637585,16.00000762939453,44.74616622924805,5.348442077636719,4.999998569488525,0.00012478299322538078,5.348442077636719,4.999998569488525,0,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction,png,1234,resnet18,16.0,0.33427747045637585,16.00000762939453,44.74616622924805,5.348442077636719,4.999998569488525,0.00012478299322538078,5.84820556640625,5.083916187286377,100154,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction,jpeg95,1234,resnet18,16.0,0.33427747045637585,16.00000762939453,44.74616622924805,5.348442077636719,4.999998569488525,0.00012478299322538078,12.618301391601562,5.269197940826416,27552,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction,jpeg75,1234,resnet18,16.0,0.33427747045637585,16.00000762939453,44.74616622924805,5.348442077636719,4.999998569488525,0.00012478299322538078,31.92633819580078,10.642062187194824,10268,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction_eot,float,1234,resnet18,16.0,0.293655255482075,16.00000762939453,57.98222351074219,4.698486328125,4.999998569488525,9.22309045563452e-05,4.698486328125,4.999998569488525,0,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction_eot,png,1234,resnet18,16.0,0.293655255482075,16.00000762939453,57.98222351074219,4.698486328125,4.999998569488525,9.22309045563452e-05,5.197998046875,5.08530330657959,98736,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction_eot,jpeg95,1234,resnet18,16.0,0.293655255482075,16.00000762939453,57.98222351074219,4.698486328125,4.999998569488525,9.22309045563452e-05,14.176338195800781,5.579967498779297,27454,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction_eot,jpeg75,1234,resnet18,16.0,0.293655255482075,16.00000762939453,57.98222351074219,4.698486328125,4.999998569488525,9.22309045563452e-05,29.072372436523438,11.2677583694458,10396,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,float,1234,resnet18,,2.130386450788757,4.716760635375977,0.9947270154953003,10.04852294921875,5.0,0.005908203311264515,10.04852294921875,5.0,0,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,png,1234,resnet18,,2.130386450788757,4.716760635375977,0.9947270154953003,10.04852294921875,5.0,0.005908203311264515,9.861610412597656,5.0848798751831055,102711,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,jpeg95,1234,resnet18,,2.130386450788757,4.716760635375977,0.9947270154953003,10.04852294921875,5.0,0.005908203311264515,11.841522216796875,4.346162796020508,27477,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,jpeg75,1234,resnet18,,2.130386450788757,4.716760635375977,0.9947270154953003,10.04852294921875,5.0,0.005908203311264515,30.57366180419922,9.624340057373047,10043,1.0,1.0,1.0,1
amman_query_051WRvR5gI1vde606oseFw,direction,float,1234,resnet18,16.0,0.33574898922491586,16.00000762939453,44.3548583984375,5.371986389160156,5.0,0.0,5.371986389160156,5.0,0,0.0,0.0,0.0,29
amman_query_051WRvR5gI1vde606oseFw,direction,png,1234,resnet18,16.0,0.33574898922491586,16.00000762939453,44.3548583984375,5.371986389160156,5.0,0.0,5.870615005493164,5.077869892120361,96147,0.0,0.0,0.0,29
amman_query_051WRvR5gI1vde606oseFw,direction,jpeg95,1234,resnet18,16.0,0.33574898922491586,16.00000762939453,44.3548583984375,5.371986389160156,5.0,0.0,12.410720825195312,4.962894916534424,24920,0.0,0.0,0.0,20
