query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction,png,1234,resnet18,16.0,2.365426366125886,16.00000762939453,44.38140106201172,37.846839904785156,241.5,0.02485351637005806,38.345001220703125,241.5937957763672,143478,0.0,0.0,0.0,34
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction,jpeg95,1234,resnet18,16.0,2.365426366125886,16.00000762939453,44.38140106201172,37.846839904785156,241.5,0.02485351637005806,52.025001525878906,258.0773010253906,79306,0.0,0.0,0.0,31
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction,jpeg75,1234,resnet18,16.0,2.365426366125886,16.00000762939453,44.38140106201172,37.846839904785156,241.5,0.02485351637005806,64.81999206542969,180.47048950195312,21523,0.0,0.0,0.0,27
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,float,1234,resnet18,,15.20276377042476,4.536747455596924,0.9977036714553833,68.97109985351562,241.5,0.02877604216337204,68.97109985351562,241.5,0,0.0,0.0,0.0,49
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,png,1234,resnet18,,15.20276377042476,4.536747455596924,0.9977036714553833,68.97109985351562,241.5,0.02877604216337204,68.61000061035156,241.53872680664062,148431,0.0,0.0,0.0,47
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,jpeg95,1234,resnet18,,15.20276377042476,4.536747455596924,0.9977036714553833,68.97109985351562,241.5,0.02877604216337204,68.385009765625,257.8738708496094,82480,0.0,0.0,0.0,44
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,jpeg75,1234,resnet18,,15.20276377042476,4.536747455596924,0.9977036714553833,68.97109985351562,241.5,0.02877604216337204,69.20001220703125,178.932861328125,23631,0.0,0.0,0.0,18
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction,float,1234,resnet18,16.0,2.2651437448769833,16.00000762939453,48.08754348754883,36.24231719970703,241.5,0.02510308288037777,36.24231719970703,241.5,0,0.0,0.0,0.0,41
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction,png,1234,resnet18,16.0,2.2651437448769833,16.00000762939453,48.08754348754883,36.24231719970703,241.5,0.02510308288037777,36.74000549316406,241.6440887451172,144457,0.0,0.0,0.0,40
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction,jpeg95,1234,resnet18,16.0,2.2651437448769833,16.00000762939453,48.08754348754883,36.24231719970703,241.5,0.02510308288037777,51.714996337890625,259.5225830078125,80638,0.0,0.0,0.0,45
amman_query_0R0A_PhOAjP-uMDPM7p7mA,direction,jpeg75,1234,resnet18,16.0,2.2651437448769833,16.00000762939453,48.08754348754883,36.24231719970703,241.5,0.02510308288037777,68.06999969482422,193.3333740234375,22861,0.0,0.0,0.0,51
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,float,1234,resnet18,,15.86825244313458,4.501744747161865,0.9983600378036499,71.43482208251953,241.5,0.02857530489563942,71.43482208251953,241.5,0,1.0,1.0,1.0,1
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,png,1234,resnet18,,15.86825244313458,4.501744747161865,0.9983600378036499,71.43482208251953,241.5,0.02857530489563942,71.67499542236328,241.58602905273438,149451,1.0,1.0,1.0,1
